size: 100000000, g: 1000, threads: 6, timeS: 0.42678, timeP: 0.21395, SpeedUp: 1.99, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.42678, timeP: 0.22184, SpeedUp: 1.92, Eff: 0.27, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.42678, timeP: 0.21980, SpeedUp: 1.94, Eff: 0.24, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.42678, timeP: 0.22424, SpeedUp: 1.90, Eff: 0.21, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.42678, timeP: 0.22247, SpeedUp: 1.92, Eff: 0.19, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.42678, timeP: 0.22440, SpeedUp: 1.90, Eff: 0.17, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.42678, timeP: 0.22894, SpeedUp: 1.86, Eff: 0.16, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 0.41405, timeP: 0.22846, SpeedUp: 1.81, Eff: 1.81, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.41405, timeP: 0.30165, SpeedUp: 1.37, Eff: 0.69, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.41405, timeP: 0.20996, SpeedUp: 1.97, Eff: 0.66, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.41405, timeP: 0.21392, SpeedUp: 1.94, Eff: 0.48, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.41405, timeP: 0.21971, SpeedUp: 1.88, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.41405, timeP: 0.23808, SpeedUp: 1.74, Eff: 0.29, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.41405, timeP: 0.23373, SpeedUp: 1.77, Eff: 0.25, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.41405, timeP: 0.23926, SpeedUp: 1.73, Eff: 0.22, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.41405, timeP: 0.24879, SpeedUp: 1.66, Eff: 0.18, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.41405, timeP: 0.24619, SpeedUp: 1.68, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.41405, timeP: 0.25003, SpeedUp: 1.66, Eff: 0.15, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.41405, timeP: 0.25324, SpeedUp: 1.64, Eff: 0.14, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.41405, timeP: 0.22065, SpeedUp: 1.88, Eff: 1.88, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.41405, timeP: 0.18968, SpeedUp: 2.18, Eff: 1.09, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.41405, timeP: 0.17941, SpeedUp: 2.31, Eff: 0.77, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.41405, timeP: 0.18862, SpeedUp: 2.20, Eff: 0.55, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.41405, timeP: 0.18621, SpeedUp: 2.22, Eff: 0.44, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.41405, timeP: 0.19301, SpeedUp: 2.15, Eff: 0.36, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.41405, timeP: 0.20359, SpeedUp: 2.03, Eff: 0.29, trueg: 500
