size: 100000000, g: 1000, threads: 12, timeS: 8.03559, timeP: 1.53597, SpeedUp: 5.23, Eff: 0.44, trueg: 0
size: 100000000, g: 12, threads: 1, timeS: 8.21729, timeP: 7.98905, SpeedUp: 1.03, Eff: 1.03, trueg: 2
size: 100000000, g: 12, threads: 2, timeS: 8.21729, timeP: 5.98686, SpeedUp: 1.37, Eff: 0.69, trueg: 0
size: 100000000, g: 12, threads: 3, timeS: 8.21729, timeP: 4.00345, SpeedUp: 2.05, Eff: 0.68, trueg: 0
size: 100000000, g: 12, threads: 4, timeS: 8.21729, timeP: 4.88382, SpeedUp: 1.68, Eff: 0.42, trueg: 3
size: 100000000, g: 12, threads: 5, timeS: 8.21729, timeP: 4.72512, SpeedUp: 1.74, Eff: 0.35, trueg: 2
size: 100000000, g: 12, threads: 6, timeS: 8.21729, timeP: 4.72998, SpeedUp: 1.74, Eff: 0.29, trueg: 0
size: 100000000, g: 12, threads: 7, timeS: 8.21729, timeP: 4.44979, SpeedUp: 1.85, Eff: 0.26, trueg: 3
size: 100000000, g: 12, threads: 8, timeS: 8.21729, timeP: 4.44371, SpeedUp: 1.85, Eff: 0.23, trueg: 1
size: 100000000, g: 12, threads: 9, timeS: 8.21729, timeP: 2.72776, SpeedUp: 3.01, Eff: 0.33, trueg: 3
size: 100000000, g: 12, threads: 10, timeS: 8.21729, timeP: 3.10677, SpeedUp: 2.64, Eff: 0.26, trueg: 0
size: 100000000, g: 12, threads: 11, timeS: 8.21729, timeP: 4.75176, SpeedUp: 1.73, Eff: 0.16, trueg: 0
size: 100000000, g: 12, threads: 12, timeS: 8.21729, timeP: 2.90443, SpeedUp: 2.83, Eff: 0.24, trueg: 6
size: 100000000, g: 500, threads: 1, timeS: 8.21729, timeP: 8.07465, SpeedUp: 1.02, Eff: 1.02, trueg: 10
size: 100000000, g: 500, threads: 2, timeS: 8.21729, timeP: 4.77766, SpeedUp: 1.72, Eff: 0.86, trueg: 0
size: 100000000, g: 500, threads: 3, timeS: 8.21729, timeP: 3.14619, SpeedUp: 2.61, Eff: 0.87, trueg: 3
size: 100000000, g: 500, threads: 4, timeS: 8.21729, timeP: 2.56844, SpeedUp: 3.20, Eff: 0.80, trueg: 0
size: 100000000, g: 500, threads: 5, timeS: 8.21729, timeP: 3.15025, SpeedUp: 2.61, Eff: 0.52, trueg: 7
size: 100000000, g: 500, threads: 6, timeS: 8.21729, timeP: 2.00405, SpeedUp: 4.10, Eff: 0.68, trueg: 0
size: 100000000, g: 500, threads: 7, timeS: 8.21729, timeP: 1.79425, SpeedUp: 4.58, Eff: 0.65, trueg: 1
size: 100000000, g: 500, threads: 8, timeS: 8.21729, timeP: 1.83948, SpeedUp: 4.47, Eff: 0.56, trueg: 7
size: 100000000, g: 500, threads: 9, timeS: 8.21729, timeP: 1.48835, SpeedUp: 5.52, Eff: 0.61, trueg: 1
size: 100000000, g: 500, threads: 10, timeS: 8.21729, timeP: 1.60217, SpeedUp: 5.13, Eff: 0.51, trueg: 6
size: 100000000, g: 500, threads: 11, timeS: 8.21729, timeP: 1.46934, SpeedUp: 5.59, Eff: 0.51, trueg: 3
size: 100000000, g: 500, threads: 12, timeS: 8.21729, timeP: 1.81712, SpeedUp: 4.52, Eff: 0.38, trueg: 0
size: 100000000, g: 1000, threads: 1, timeS: 8.21729, timeP: 7.85350, SpeedUp: 1.05, Eff: 1.05, trueg: 15
size: 100000000, g: 1000, threads: 2, timeS: 8.21729, timeP: 4.70819, SpeedUp: 1.75, Eff: 0.87, trueg: 7
size: 100000000, g: 1000, threads: 3, timeS: 8.21729, timeP: 3.14145, SpeedUp: 2.62, Eff: 0.87, trueg: 0
size: 100000000, g: 1000, threads: 4, timeS: 8.21729, timeP: 2.56151, SpeedUp: 3.21, Eff: 0.80, trueg: 1
size: 100000000, g: 1000, threads: 5, timeS: 8.21729, timeP: 2.06508, SpeedUp: 3.98, Eff: 0.80, trueg: 3
size: 100000000, g: 1000, threads: 6, timeS: 8.21729, timeP: 1.90049, SpeedUp: 4.32, Eff: 0.72, trueg: 0
size: 100000000, g: 1000, threads: 7, timeS: 8.21729, timeP: 1.69999, SpeedUp: 4.83, Eff: 0.69, trueg: 1
size: 100000000, g: 1000, threads: 8, timeS: 8.21729, timeP: 1.60571, SpeedUp: 5.12, Eff: 0.64, trueg: 0
size: 100000000, g: 1000, threads: 9, timeS: 8.21729, timeP: 1.54757, SpeedUp: 5.31, Eff: 0.59, trueg: 0
size: 100000000, g: 1000, threads: 10, timeS: 8.21729, timeP: 1.62966, SpeedUp: 5.04, Eff: 0.50, trueg: 0
size: 100000000, g: 1000, threads: 11, timeS: 8.21729, timeP: 1.49328, SpeedUp: 5.50, Eff: 0.50, trueg: 14
size: 100000000, g: 1000, threads: 12, timeS: 8.21729, timeP: 1.61787, SpeedUp: 5.08, Eff: 0.42, trueg: 0
size: 100000000, g: 12, threads: 1, timeS: 8.08220, timeP: 8.02567, SpeedUp: 1.01, Eff: 1.01, trueg: 3
size: 100000000, g: 12, threads: 2, timeS: 8.08220, timeP: 4.97376, SpeedUp: 1.62, Eff: 0.81, trueg: 0
size: 100000000, g: 12, threads: 3, timeS: 8.08220, timeP: 4.97326, SpeedUp: 1.63, Eff: 0.54, trueg: 1
size: 100000000, g: 12, threads: 4, timeS: 8.08220, timeP: 4.76219, SpeedUp: 1.70, Eff: 0.42, trueg: 4
size: 100000000, g: 12, threads: 5, timeS: 8.08220, timeP: 4.85893, SpeedUp: 1.66, Eff: 0.33, trueg: 0
size: 100000000, g: 12, threads: 6, timeS: 8.08220, timeP: 3.06558, SpeedUp: 2.64, Eff: 0.44, trueg: 7
size: 100000000, g: 12, threads: 7, timeS: 8.08220, timeP: 4.80755, SpeedUp: 1.68, Eff: 0.24, trueg: 2
size: 100000000, g: 12, threads: 8, timeS: 8.08220, timeP: 2.56733, SpeedUp: 3.15, Eff: 0.39, trueg: 4
size: 100000000, g: 12, threads: 9, timeS: 8.08220, timeP: 3.11782, SpeedUp: 2.59, Eff: 0.29, trueg: 0
size: 100000000, g: 12, threads: 10, timeS: 8.08220, timeP: 3.37536, SpeedUp: 2.39, Eff: 0.24, trueg: 0
size: 100000000, g: 12, threads: 11, timeS: 8.08220, timeP: 4.74833, SpeedUp: 1.70, Eff: 0.15, trueg: 2
size: 100000000, g: 12, threads: 12, timeS: 8.08220, timeP: 3.30750, SpeedUp: 2.44, Eff: 0.20, trueg: 1
size: 100000000, g: 500, threads: 1, timeS: 8.08220, timeP: 7.96203, SpeedUp: 1.02, Eff: 1.02, trueg: 7
size: 100000000, g: 500, threads: 2, timeS: 8.08220, timeP: 4.71188, SpeedUp: 1.72, Eff: 0.86, trueg: 0
size: 100000000, g: 500, threads: 3, timeS: 8.08220, timeP: 3.37446, SpeedUp: 2.40, Eff: 0.80, trueg: 0
size: 100000000, g: 500, threads: 4, timeS: 8.08220, timeP: 2.49751, SpeedUp: 3.24, Eff: 0.81, trueg: 4
size: 100000000, g: 500, threads: 5, timeS: 8.08220, timeP: 2.44460, SpeedUp: 3.31, Eff: 0.66, trueg: 0
size: 100000000, g: 500, threads: 6, timeS: 8.08220, timeP: 2.00002, SpeedUp: 4.04, Eff: 0.67, trueg: 0
size: 100000000, g: 500, threads: 7, timeS: 8.08220, timeP: 1.90777, SpeedUp: 4.24, Eff: 0.61, trueg: 0
size: 100000000, g: 500, threads: 8, timeS: 8.08220, timeP: 1.90057, SpeedUp: 4.25, Eff: 0.53, trueg: 0
size: 100000000, g: 500, threads: 9, timeS: 8.08220, timeP: 1.73231, SpeedUp: 4.67, Eff: 0.52, trueg: 0
size: 100000000, g: 500, threads: 10, timeS: 8.08220, timeP: 1.64207, SpeedUp: 4.92, Eff: 0.49, trueg: 0
size: 100000000, g: 500, threads: 11, timeS: 8.08220, timeP: 1.56210, SpeedUp: 5.17, Eff: 0.47, trueg: 3
size: 100000000, g: 500, threads: 12, timeS: 8.08220, timeP: 1.45870, SpeedUp: 5.54, Eff: 0.46, trueg: 0
size: 100000000, g: 1000, threads: 1, timeS: 8.08220, timeP: 7.86421, SpeedUp: 1.03, Eff: 1.03, trueg: 19
size: 100000000, g: 1000, threads: 2, timeS: 8.08220, timeP: 4.05049, SpeedUp: 2.00, Eff: 1.00, trueg: 0
size: 100000000, g: 1000, threads: 3, timeS: 8.08220, timeP: 2.73028, SpeedUp: 2.96, Eff: 0.99, trueg: 6
size: 100000000, g: 1000, threads: 4, timeS: 8.08220, timeP: 2.33093, SpeedUp: 3.47, Eff: 0.87, trueg: 0
size: 100000000, g: 1000, threads: 5, timeS: 8.08220, timeP: 1.87711, SpeedUp: 4.31, Eff: 0.86, trueg: 0
size: 100000000, g: 1000, threads: 6, timeS: 8.08220, timeP: 1.64807, SpeedUp: 4.90, Eff: 0.82, trueg: 0
size: 100000000, g: 1000, threads: 7, timeS: 8.08220, timeP: 1.56763, SpeedUp: 5.16, Eff: 0.74, trueg: 8
size: 100000000, g: 1000, threads: 8, timeS: 8.08220, timeP: 1.51953, SpeedUp: 5.32, Eff: 0.66, trueg: 1
size: 100000000, g: 1000, threads: 9, timeS: 8.08220, timeP: 1.42347, SpeedUp: 5.68, Eff: 0.63, trueg: 3
size: 100000000, g: 1000, threads: 10, timeS: 8.08220, timeP: 1.39935, SpeedUp: 5.78, Eff: 0.58, trueg: 6
size: 100000000, g: 1000, threads: 11, timeS: 8.08220, timeP: 1.35965, SpeedUp: 5.94, Eff: 0.54, trueg: 2
size: 100000000, g: 1000, threads: 12, timeS: 8.08220, timeP: 1.33726, SpeedUp: 6.04, Eff: 0.50, trueg: 0
size: 100000000, g: 12, threads: 1, timeS: 7.71173, timeP: 7.70112, SpeedUp: 1.00, Eff: 1.00, trueg: 2
size: 100000000, g: 12, threads: 2, timeS: 7.71173, timeP: 4.11564, SpeedUp: 1.87, Eff: 0.94, trueg: 0
size: 100000000, g: 12, threads: 3, timeS: 7.71173, timeP: 4.54893, SpeedUp: 1.70, Eff: 0.57, trueg: 1
size: 100000000, g: 12, threads: 4, timeS: 7.71173, timeP: 4.43195, SpeedUp: 1.74, Eff: 0.44, trueg: 0
size: 100000000, g: 12, threads: 5, timeS: 7.71173, timeP: 4.29094, SpeedUp: 1.80, Eff: 0.36, trueg: 5
size: 100000000, g: 12, threads: 6, timeS: 7.71173, timeP: 4.32169, SpeedUp: 1.78, Eff: 0.30, trueg: 2
