size: 100000000, g: 12, threads: 10, timeS: 10.48862, timeP: 5.69720, SpeedUp: 1.84, Eff: 0.18, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 10.48862, timeP: 5.75405, SpeedUp: 1.82, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 10.48862, timeP: 3.49565, SpeedUp: 3.00, Eff: 0.25, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 10.48862, timeP: 10.40337, SpeedUp: 1.01, Eff: 1.01, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 10.48862, timeP: 5.85819, SpeedUp: 1.79, Eff: 0.90, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.48862, timeP: 4.44780, SpeedUp: 2.36, Eff: 0.79, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.48862, timeP: 4.64135, SpeedUp: 2.26, Eff: 0.56, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.48862, timeP: 3.25746, SpeedUp: 3.22, Eff: 0.64, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.48862, timeP: 2.93992, SpeedUp: 3.57, Eff: 0.59, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.48862, timeP: 3.90382, SpeedUp: 2.69, Eff: 0.38, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.48862, timeP: 3.10293, SpeedUp: 3.38, Eff: 0.42, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.48862, timeP: 3.04696, SpeedUp: 3.44, Eff: 0.38, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.48862, timeP: 3.25431, SpeedUp: 3.22, Eff: 0.32, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.48862, timeP: 3.23545, SpeedUp: 3.24, Eff: 0.29, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.48862, timeP: 3.06650, SpeedUp: 3.42, Eff: 0.29, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.48862, timeP: 10.52266, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.48862, timeP: 5.65557, SpeedUp: 1.85, Eff: 0.93, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.48862, timeP: 4.31584, SpeedUp: 2.43, Eff: 0.81, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.48862, timeP: 3.76211, SpeedUp: 2.79, Eff: 0.70, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.48862, timeP: 3.27157, SpeedUp: 3.21, Eff: 0.64, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.48862, timeP: 3.16892, SpeedUp: 3.31, Eff: 0.55, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.48862, timeP: 2.77972, SpeedUp: 3.77, Eff: 0.54, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.48862, timeP: 2.79859, SpeedUp: 3.75, Eff: 0.47, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.48862, timeP: 2.74665, SpeedUp: 3.82, Eff: 0.42, trueg: 1000
