size: 100000000, g: 12, threads: 2, timeS: 11.26029, timeP: 6.95052, SpeedUp: 1.62, Eff: 0.81, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 11.26029, timeP: 4.30903, SpeedUp: 2.61, Eff: 0.87, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 11.26029, timeP: 6.00876, SpeedUp: 1.87, Eff: 0.47, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 11.26029, timeP: 5.93259, SpeedUp: 1.90, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 11.26029, timeP: 3.66160, SpeedUp: 3.08, Eff: 0.51, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 11.26029, timeP: 5.90324, SpeedUp: 1.91, Eff: 0.27, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 11.26029, timeP: 3.67966, SpeedUp: 3.06, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 11.26029, timeP: 3.69064, SpeedUp: 3.05, Eff: 0.34, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 11.26029, timeP: 5.92946, SpeedUp: 1.90, Eff: 0.19, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 11.26029, timeP: 3.73228, SpeedUp: 3.02, Eff: 0.27, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 11.26029, timeP: 3.69398, SpeedUp: 3.05, Eff: 0.25, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 10.90934, timeP: 10.90934, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 10.90934, timeP: 5.92674, SpeedUp: 1.84, Eff: 0.92, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.90934, timeP: 4.35087, SpeedUp: 2.51, Eff: 0.84, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.90934, timeP: 3.64423, SpeedUp: 2.99, Eff: 0.75, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.90934, timeP: 3.55375, SpeedUp: 3.07, Eff: 0.61, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.90934, timeP: 2.98586, SpeedUp: 3.65, Eff: 0.61, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.90934, timeP: 2.86125, SpeedUp: 3.81, Eff: 0.54, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.90934, timeP: 2.85367, SpeedUp: 3.82, Eff: 0.48, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.90934, timeP: 3.37721, SpeedUp: 3.23, Eff: 0.36, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.90934, timeP: 2.76838, SpeedUp: 3.94, Eff: 0.39, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.90934, timeP: 3.08967, SpeedUp: 3.53, Eff: 0.32, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.90934, timeP: 2.89007, SpeedUp: 3.77, Eff: 0.31, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.74259, timeP: 10.74259, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.74259, timeP: 5.94738, SpeedUp: 1.81, Eff: 0.90, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.74259, timeP: 5.37289, SpeedUp: 2.00, Eff: 0.67, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.74259, timeP: 3.60157, SpeedUp: 2.98, Eff: 0.75, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.74259, timeP: 3.13982, SpeedUp: 3.42, Eff: 0.68, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.74259, timeP: 3.04477, SpeedUp: 3.53, Eff: 0.59, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.74259, timeP: 2.91706, SpeedUp: 3.68, Eff: 0.53, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.74259, timeP: 3.00177, SpeedUp: 3.58, Eff: 0.45, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.74259, timeP: 2.93010, SpeedUp: 3.67, Eff: 0.41, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.74259, timeP: 2.92802, SpeedUp: 3.67, Eff: 0.37, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.74259, timeP: 2.93387, SpeedUp: 3.66, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.74259, timeP: 2.82459, SpeedUp: 3.80, Eff: 0.32, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 11.23388, timeP: 11.23388, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 11.23388, timeP: 7.10590, SpeedUp: 1.58, Eff: 0.79, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 11.23388, timeP: 4.71399, SpeedUp: 2.38, Eff: 0.79, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 11.23388, timeP: 6.04294, SpeedUp: 1.86, Eff: 0.46, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 11.23388, timeP: 5.96154, SpeedUp: 1.88, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 11.23388, timeP: 3.70338, SpeedUp: 3.03, Eff: 0.51, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 11.23388, timeP: 3.61510, SpeedUp: 3.11, Eff: 0.44, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 11.23388, timeP: 5.95854, SpeedUp: 1.89, Eff: 0.24, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 11.23388, timeP: 3.71345, SpeedUp: 3.03, Eff: 0.34, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 11.23388, timeP: 5.89865, SpeedUp: 1.90, Eff: 0.19, trueg: 12
