size: 100000000, g: 12, threads: 8, timeS: 0.82809, timeP: 0.16923, SpeedUp: 4.89, Eff: 0.61, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.82809, timeP: 0.16719, SpeedUp: 4.95, Eff: 0.55, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.82809, timeP: 0.16067, SpeedUp: 5.15, Eff: 0.52, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.82809, timeP: 0.17891, SpeedUp: 4.63, Eff: 0.42, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.82809, timeP: 0.15831, SpeedUp: 5.23, Eff: 0.44, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.74969, timeP: 0.74969, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.74969, timeP: 0.40237, SpeedUp: 1.86, Eff: 0.93, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.74969, timeP: 0.28022, SpeedUp: 2.68, Eff: 0.89, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.74969, timeP: 0.20677, SpeedUp: 3.63, Eff: 0.91, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.74969, timeP: 0.19668, SpeedUp: 3.81, Eff: 0.76, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.74969, timeP: 0.19432, SpeedUp: 3.86, Eff: 0.64, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.74969, timeP: 0.17864, SpeedUp: 4.20, Eff: 0.60, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.74969, timeP: 0.16429, SpeedUp: 4.56, Eff: 0.57, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.74969, timeP: 0.15735, SpeedUp: 4.76, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.74969, timeP: 0.15669, SpeedUp: 4.78, Eff: 0.48, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.74969, timeP: 0.15596, SpeedUp: 4.81, Eff: 0.44, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.74969, timeP: 0.17732, SpeedUp: 4.23, Eff: 0.35, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.72120, timeP: 0.72120, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.72120, timeP: 0.39295, SpeedUp: 1.84, Eff: 0.92, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.72120, timeP: 0.27710, SpeedUp: 2.60, Eff: 0.87, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.72120, timeP: 0.22943, SpeedUp: 3.14, Eff: 0.79, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.72120, timeP: 0.19934, SpeedUp: 3.62, Eff: 0.72, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.72120, timeP: 0.18348, SpeedUp: 3.93, Eff: 0.66, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.72120, timeP: 0.18738, SpeedUp: 3.85, Eff: 0.55, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.72120, timeP: 0.16631, SpeedUp: 4.34, Eff: 0.54, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.72120, timeP: 0.16010, SpeedUp: 4.50, Eff: 0.50, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.72120, timeP: 0.15667, SpeedUp: 4.60, Eff: 0.46, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.72120, timeP: 0.14984, SpeedUp: 4.81, Eff: 0.44, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.72120, timeP: 0.15282, SpeedUp: 4.72, Eff: 0.39, trueg: 1000
