
size: 100000000, g: 7, threads: 5, timeS: 0.64785, timeP: 0.21650, SpeedUp: 2.99, Eff: 0.60, trueg: 7
size: 100000000, g: 7, threads: 6, timeS: 0.64785, timeP: 0.22998, SpeedUp: 2.82, Eff: 0.47, trueg: 7
size: 100000000, g: 7, threads: 7, timeS: 0.64785, timeP: 0.23202, SpeedUp: 2.79, Eff: 0.40, trueg: 7
size: 100000000, g: 7, threads: 8, timeS: 0.64785, timeP: 0.23132, SpeedUp: 2.80, Eff: 0.35, trueg: 7
size: 100000000, g: 7, threads: 9, timeS: 0.64785, timeP: 0.23150, SpeedUp: 2.80, Eff: 0.31, trueg: 7
size: 100000000, g: 7, threads: 10, timeS: 0.64785, timeP: 0.23510, SpeedUp: 2.76, Eff: 0.28, trueg: 7
size: 100000000, g: 7, threads: 11, timeS: 0.64785, timeP: 0.23008, SpeedUp: 2.82, Eff: 0.26, trueg: 7
size: 100000000, g: 7, threads: 12, timeS: 0.64785, timeP: 0.25352, SpeedUp: 2.56, Eff: 0.21, trueg: 7
size: 100000000, g: 8, threads: 1, timeS: 0.64785, timeP: 0.26045, SpeedUp: 2.49, Eff: 2.49, trueg: 8
size: 100000000, g: 8, threads: 2, timeS: 0.64785, timeP: 0.22144, SpeedUp: 2.93, Eff: 1.46, trueg: 8
size: 100000000, g: 8, threads: 3, timeS: 0.64785, timeP: 0.20802, SpeedUp: 3.11, Eff: 1.04, trueg: 8
size: 100000000, g: 8, threads: 4, timeS: 0.64785, timeP: 0.21717, SpeedUp: 2.98, Eff: 0.75, trueg: 8
size: 100000000, g: 8, threads: 5, timeS: 0.64785, timeP: 0.21947, SpeedUp: 2.95, Eff: 0.59, trueg: 8
size: 100000000, g: 8, threads: 6, timeS: 0.64785, timeP: 0.23427, SpeedUp: 2.77, Eff: 0.46, trueg: 8
size: 100000000, g: 8, threads: 7, timeS: 0.64785, timeP: 0.24526, SpeedUp: 2.64, Eff: 0.38, trueg: 8
size: 100000000, g: 8, threads: 8, timeS: 0.64785, timeP: 0.24358, SpeedUp: 2.66, Eff: 0.33, trueg: 8
size: 100000000, g: 8, threads: 9, timeS: 0.64785, timeP: 0.23537, SpeedUp: 2.75, Eff: 0.31, trueg: 8
size: 100000000, g: 8, threads: 10, timeS: 0.64785, timeP: 0.24592, SpeedUp: 2.63, Eff: 0.26, trueg: 8
size: 100000000, g: 8, threads: 11, timeS: 0.64785, timeP: 0.25147, SpeedUp: 2.58, Eff: 0.23, trueg: 8
size: 100000000, g: 8, threads: 12, timeS: 0.64785, timeP: 0.24442, SpeedUp: 2.65, Eff: 0.22, trueg: 8
size: 100000000, g: 9, threads: 1, timeS: 0.64785, timeP: 0.24208, SpeedUp: 2.68, Eff: 2.68, trueg: 9
size: 100000000, g: 9, threads: 2, timeS: 0.64785, timeP: 0.21789, SpeedUp: 2.97, Eff: 1.49, trueg: 9
size: 100000000, g: 9, threads: 3, timeS: 0.64785, timeP: 0.21299, SpeedUp: 3.04, Eff: 1.01, trueg: 9
size: 100000000, g: 9, threads: 4, timeS: 0.64785, timeP: 0.21943, SpeedUp: 2.95, Eff: 0.74, trueg: 9
size: 100000000, g: 9, threads: 5, timeS: 0.64785, timeP: 0.22157, SpeedUp: 2.92, Eff: 0.58, trueg: 9
size: 100000000, g: 9, threads: 6, timeS: 0.64785, timeP: 0.22526, SpeedUp: 2.88, Eff: 0.48, trueg: 9
size: 100000000, g: 9, threads: 7, timeS: 0.64785, timeP: 0.23260, SpeedUp: 2.79, Eff: 0.40, trueg: 9
size: 100000000, g: 9, threads: 8, timeS: 0.64785, timeP: 0.24294, SpeedUp: 2.67, Eff: 0.33, trueg: 9
size: 100000000, g: 9, threads: 9, timeS: 0.64785, timeP: 0.25293, SpeedUp: 2.56, Eff: 0.28, trueg: 9
size: 100000000, g: 9, threads: 10, timeS: 0.64785, timeP: 0.24433, SpeedUp: 2.65, Eff: 0.27, trueg: 9
size: 100000000, g: 9, threads: 11, timeS: 0.64785, timeP: 0.24632, SpeedUp: 2.63, Eff: 0.24, trueg: 9
size: 100000000, g: 9, threads: 12, timeS: 0.64785, timeP: 0.24762, SpeedUp: 2.62, Eff: 0.22, trueg: 9
size: 100000000, g: 10, threads: 1, timeS: 0.64785, timeP: 0.23641, SpeedUp: 2.74, Eff: 2.74, trueg: 10
size: 100000000, g: 10, threads: 2, timeS: 0.64785, timeP: 0.22042, SpeedUp: 2.94, Eff: 1.47, trueg: 10
size: 100000000, g: 10, threads: 3, timeS: 0.64785, timeP: 0.20969, SpeedUp: 3.09, Eff: 1.03, trueg: 10
size: 100000000, g: 10, threads: 4, timeS: 0.64785, timeP: 0.21750, SpeedUp: 2.98, Eff: 0.74, trueg: 10
size: 100000000, g: 10, threads: 5, timeS: 0.64785, timeP: 0.21665, SpeedUp: 2.99, Eff: 0.60, trueg: 10
size: 100000000, g: 10, threads: 6, timeS: 0.64785, timeP: 0.22672, SpeedUp: 2.86, Eff: 0.48, trueg: 10
size: 100000000, g: 10, threads: 7, timeS: 0.64785, timeP: 0.25162, SpeedUp: 2.57, Eff: 0.37, trueg: 10
size: 100000000, g: 10, threads: 8, timeS: 0.64785, timeP: 0.23961, SpeedUp: 2.70, Eff: 0.34, trueg: 10
size: 100000000, g: 10, threads: 9, timeS: 0.64785, timeP: 0.24962, SpeedUp: 2.60, Eff: 0.29, trueg: 10
size: 100000000, g: 10, threads: 10, timeS: 0.64785, timeP: 0.24673, SpeedUp: 2.63, Eff: 0.26, trueg: 10
size: 100000000, g: 10, threads: 11, timeS: 0.64785, timeP: 0.25106, SpeedUp: 2.58, Eff: 0.23, trueg: 10
size: 100000000, g: 10, threads: 12, timeS: 0.64785, timeP: 0.25683, SpeedUp: 2.52, Eff: 0.21, trueg: 10
size: 100000000, g: 11, threads: 1, timeS: 0.64785, timeP: 0.23418, SpeedUp: 2.77, Eff: 2.77, trueg: 11
size: 100000000, g: 11, threads: 2, timeS: 0.64785, timeP: 0.21240, SpeedUp: 3.05, Eff: 1.53, trueg: 11
size: 100000000, g: 11, threads: 3, timeS: 0.64785, timeP: 0.21152, SpeedUp: 3.06, Eff: 1.02, trueg: 11
size: 100000000, g: 11, threads: 4, timeS: 0.64785, timeP: 0.21180, SpeedUp: 3.06, Eff: 0.76, trueg: 11
size: 100000000, g: 11, threads: 5, timeS: 0.64785, timeP: 0.24294, SpeedUp: 2.67, Eff: 0.53, trueg: 11
size: 100000000, g: 11, threads: 6, timeS: 0.64785, timeP: 0.22250, SpeedUp: 2.91, Eff: 0.49, trueg: 11
size: 100000000, g: 11, threads: 7, timeS: 0.64785, timeP: 0.23945, SpeedUp: 2.71, Eff: 0.39, trueg: 11
size: 100000000, g: 11, threads: 8, timeS: 0.64785, timeP: 0.23595, SpeedUp: 2.75, Eff: 0.34, trueg: 11
size: 100000000, g: 11, threads: 9, timeS: 0.64785, timeP: 0.24284, SpeedUp: 2.67, Eff: 0.30, trueg: 11
size: 100000000, g: 11, threads: 10, timeS: 0.64785, timeP: 0.25106, SpeedUp: 2.58, Eff: 0.26, trueg: 11
size: 100000000, g: 11, threads: 11, timeS: 0.64785, timeP: 0.25030, SpeedUp: 2.59, Eff: 0.24, trueg: 11
size: 100000000, g: 11, threads: 12, timeS: 0.64785, timeP: 0.25095, SpeedUp: 2.58, Eff: 0.22, trueg: 11
size: 100000000, g: 12, threads: 1, timeS: 0.64785, timeP: 0.23756, SpeedUp: 2.73, Eff: 2.73, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.64785, timeP: 0.21849, SpeedUp: 2.97, Eff: 1.48, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.64785, timeP: 0.23050, SpeedUp: 2.81, Eff: 0.94, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.64785, timeP: 0.21452, SpeedUp: 3.02, Eff: 0.75, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.64785, timeP: 0.22167, SpeedUp: 2.92, Eff: 0.58, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.64785, timeP: 0.22520, SpeedUp: 2.88, Eff: 0.48, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.64785, timeP: 0.23255, SpeedUp: 2.79, Eff: 0.40, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.64785, timeP: 0.24960, SpeedUp: 2.60, Eff: 0.32, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.64785, timeP: 0.24483, SpeedUp: 2.65, Eff: 0.29, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.64785, timeP: 0.24856, SpeedUp: 2.61, Eff: 0.26, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.64785, timeP: 0.25014, SpeedUp: 2.59, Eff: 0.24, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.64785, timeP: 0.25532, SpeedUp: 2.54, Eff: 0.21, trueg: 12
size: 100000000, g: 20, threads: 1, timeS: 0.64785, timeP: 0.26588, SpeedUp: 2.44, Eff: 2.44, trueg: 20
